ClassName,Changes,TotalCommits
NordsieckTransformerTest,4,1129
AbstractUnivariate,9,2557
Patient,9,2557
VitalStats,9,2557
BigRealFieldTest,3,860
ComplexFieldTest,3,861
FractionFieldTest,3,862
RealVectorFormatTest,5,1437
FrenchRealVectorFormatTest,5,1437
BigFractionFieldTest,3,863
Vector3DFormatTest,5,1448
FrenchVector3DFormatTest,5,1448
AdamsBashforthStepInterpolator,5,1453
AdamsMoultonStepInterpolator,5,1453
Relationship,4,1168
StepInterpolatorAbstractTest,5,1473
DifferentiableMultivariateRealFunction,4,1181
ScalarOptimizer,4,1193
ScalarDifferentiableOptimizer,4,1193
GoalType,4,1196
FrenchComplexFormatTest,7,2120
DifferentiableUnivariateRealFunction,8,2427
RecursiveLayoutRealMatrix,4,1217
LewTest,8,2440
LotteryTest,8,2440
ParameterizedODEWithJacobians,2,615
EnhancedFirstOrderIntegrator,2,617
EnhancedFirstOrderIntegratorTest,2,617
ParameterizedFirstOrderDifferentialEquations,2,617
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,617
DuplicateSampleAbscissaExceptionTest,6,1879
UnivariateRealFunctionUtilsTest,8,2527
GaussianRandomGeneratorTest,6,1896
GaussLegendreIntegratorTest,6,1896
BasicSampledFunctionIterator,6,1896
BasicSampledFunctionIteratorTest,6,1896
GaussLegendreIntegrator,6,1896
SampledFunctionIterator,6,1896
SampledFunctionIntegrator,6,1896
Polynomial,6,1896
ComputableFunctionIntegrator,6,1896
ComputableFunctionSampler,6,1896
ComputableFunctionSamplerTest,6,1896
WeightedObservedPoint,3,948
Power,8,2529
DefaultContext,8,2529
Subtract,8,2529
Add,8,2529
Multiply,8,2529
EvaluationException,8,2529
Divide,8,2529
Sqrt,8,2529
TestFactoryImpl,6,2008
TestFactory,6,2008
SingularValueSolver,4,1343
LUSolver,4,1343
QRSolver,4,1343
EigenSolver,4,1343
WeightedEvaluation,2,674
SummaryStatisticsAbstractTest,5,1692
UnivariateRealFunctions,2,692
AnyMatrix,3,1058
CholeskySolver,7,2526
AbstractDifferenceDerivative,7,2527
ForwardDifferenceDerivative,7,2527
BackwardDifferenceDerivative,7,2527
CenterDifferenceDerivative,7,2527
UnivariateRealFunctionProxy,7,2527
UnivariateRealFunctionUtils,7,2527
Decomposer,7,2529
Equals,7,2529
Variable,7,2529
Evaluation,7,2529
EvaluationContext,7,2529
Compilable,7,2529
Applyable,7,2557
Chebyshev,5,1896
PolynomialFraction,5,1896
Hermite,5,1896
Legendre,5,1896
Well512aTest,1,385
Well44497bTest,1,385
Well44497aTest,1,385
Well19937cTest,1,385
Well19937aTest,1,385
UnivariateFunction,7,2709
ConjugateGradientFormula,3,1172
MultiStartVectorialDifferentiableOptimizer,3,1187
MultiStartScalarOptimizer,3,1187
MultiStartScalarDifferentiableOptimizer,3,1187
ScalarPointValuePair,3,1193
MultiStartOptimizer,3,1194
Optimizer,3,1196
PointValuePair,3,1196
ObjectiveFunction,3,1196
MultiObjectiveFunction,3,1196
UnivariateRealPointValuePair,1,415
IncrementorTest,1,416
TooManyEvaluationsException,1,417
Decomposition,6,2529
DecompositionFactory,6,2529
DerivativeOperatorFactoryTest,6,2529
DescriptiveStatisticsAbstractTest,4,1715
ArgUtilsTest,1,435
RotationOrderTest,4,1747
RankDeficientMatrixException,3,1386
GershgorinCirclesUnion,3,1395
NumberIsTooSmallExceptionTest,1,471
NumberIsTooLargeExceptionTest,1,471
MultidimensionalCounterTest,1,473
VectorialSampleStatistics,4,1896
UpperTriangularMatrix,4,1896
LowerTriangularMatrix,4,1896
DimensionMismatchExceptionTest,1,474
OutOfRangeExceptionTest,1,474
OrthogonalPolynomial,4,1896
AbstractCurveFitter,4,1896
Laguerre,4,1896
RationalNumber,4,1896
F2FP2Iterator,4,1896
LegendreTest,4,1896
SquareMatrix,4,1896
ArrayMapper,4,1896
NonNullRange,4,1896
DiagonalMatrix,4,1896
VectorialValuedPair,4,1896
HermiteTest,4,1896
PolynomialFractionTest,4,1896
PolynomialDoubleTest,4,1896
GeneralMatrix,4,1896
MessagesResources,4,1896
SymetricalMatrix,4,1896
GeneralSquareMatrix,4,1896
ChebyshevTest,4,1896
Matrix,4,1896
PolynomialRationalTest,4,1896
MappableArray,4,1896
DerivativeOperatorFactory,5,2529
UnivariateRealSolverUtil,5,2557
StatisticalMultivariateSummaryValues,3,1591
VectorialObjectiveFunction,2,1193
ScalarConvergenceChecker,2,1193
ScalarDifferentiableObjectiveFunction,2,1193
VectorialDifferentiableObjectiveFunction,2,1193
SimpleValueChecker,2,1193
ScalarObjectiveFunction,2,1193
ObjectiveValueChecker,2,1194
ObjectiveException,2,1196
RecursiveLayoutRealMatrixTest,2,1217
FirstOrderIntegratorFactory,3,1845
CoefficientsGenerator,3,1884
ExhaustedSampleException,3,1896
ImmutableVector3DTest,3,1896
ImmutableVector3D,3,1896
FFPIterator,3,1896
PolynomialCoefficient,3,1896
RationalNumberTest,3,1896
IntervalsList,3,1896
LaguerreTest,3,1896
VectorialValuedPairTest,3,1896
RootsFinder,3,1896
VectorialSampleStatisticsTest,3,1896
TestProblem,3,1896
MatrixFactory,3,1896
AbstractCurveFitterTest,3,1896
FunctionException,3,1896
MantissaException,3,1896
GeneralMatrixTest,3,1896
MappableArrayTest,3,1896
UpperTriangularMatrixTest,3,1896
GeneralSquareMatrixTest,3,1896
ScalarValuedPair,3,1896
ArraySliceMappable,3,1896
MappableScalar,3,1896
ArrayMapperTest,3,1896
ArrayMapperEntry,3,1896
LowerTriangularMatrixTest,3,1896
Interval,3,1896
DiagonalMatrixTest,3,1896
ScalarSampleStatistics,3,1896
ScalarSampleStatisticsTest,3,1896
MappableScalarTest,3,1896
ComplexMathTest,4,2548
MathTestSuite,4,2747
DiscreteDistributionAbstractTest,3,2349
TrajectoryDeterminationProblem,2,1601
FunctionOperator,3,2529
StorelessDescriptiveStatisticsImpl,3,2554
AbstractStorelessDescriptiveStatistics,3,2554
Freq,3,2747
FirstOrderIntegratorFactoryImpl,2,1845
IntervalsListTest,2,1896
MatrixFactoryTest,2,1896
SymetricalMatrixTest,2,1896
ScalarValuedPairTest,2,1896
NonNullRangeTest,2,1896
IntervalTest,2,1896
NoConvergenceException,2,1896
LeastSquaresEstimator,2,1896
AbstractComplexFormatTest,2,2120
UnivariateTest,2,2747
FreqTest,2,2747
