ClassName,Changes,TotalCommits
BaseBracketedSecantSolver,3,659
BaseSecantSolverTest,3,659
ParametricUnivariateRealFunction,4,879
LinearOptimizer,9,1984
UnboundedSolutionException,9,1984
SimplexTableauTest,9,1984
NoFeasibleSolutionException,9,1984
LinearObjectiveFunction,9,1984
ParametricRealFunction,8,1764
TournamentSelection,8,1771
GeneticAlgorithmTestBinary,8,1771
PermutationChromosome,8,1771
MicrosphereInterpolatorTest,7,1552
MultivariateMatrixFunction,9,1997
TrivariateRealFunction,6,1333
StoreUnivariate,16,3558
BetaDistributionTest,10,2235
MaxIterationsExceededExceptionTest,12,2697
TransformerMapTest,15,3373
StepProblem,12,2700
HarmonicFitterTest,12,2712
TestProblemFactory,12,2712
SwitchingFunction,12,2712
Erf,14,3172
TestProblem6,8,1822
EventException,10,2299
SigmoidTest,4,923
MultipleLinearRegression,10,2328
DefaultRealMatrixPreservingVisitor,9,2100
DefaultRealMatrixChangingVisitor,9,2100
SubOrientedPoint,3,704
AbstractSubHyperplane,3,705
VectorFormat,3,706
Vector2DFormat,3,706
Vector2D,3,706
Vector,3,706
Vector1DFormat,3,706
Clusterable,8,1883
SynchronizedMultivariateSummaryStatisticsTest,7,1666
ParameterizedODE,6,1431
MatrixDimensionMismatchException,5,1193
MultiDimensionMismatchException,5,1193
BigRealTest,7,1675
BSPTreeVisitor,3,719
Transform,3,719
Region,3,719
SubHyperplane,3,719
AVLTree,3,719
OrderedTuple,3,719
Characterization,3,719
Hyperplane,3,719
Well19937c,5,1201
Well512a,5,1201
Well19937a,5,1201
Well1024aTest,5,1201
Well44497b,5,1201
Well44497a,5,1201
Well1024a,5,1201
FieldElement,8,1922
Field,8,1922
InterpolatorTest,14,3373
CubicSplineFunction,14,3373
ErfTest,13,3172
ExceptionContextProvider,3,733
ExceptionContextTest,3,733
ChiSquareTest,13,3180
OneWayAnovaTest,10,2448
FirstMomentTest,13,3185
StorelessBivariateCovariance,2,492
StorelessCovariance,2,492
AbstractConvergenceChecker,5,1231
Incrementor,5,1232
RungeKuttaFehlbergIntegrator,11,2712
UncorrelatedRandomVectorGeneratorTest,11,2712
PolynomialFitterTest,11,2712
RealSolverTest,14,3470
LinearConstraint,8,1984
Preconditioner,8,1988
RealConvergenceChecker,8,1995
RealVectorImplTest,9,2253
ComposableFunctionTest,6,1504
VectorialConvergenceChecker,8,2009
FrenchVector3DFormatTest,9,2264
Vector3DFormatTest,9,2264
BinaryMutation,7,1771
ContractableDoubleArrayTest,14,3553
GaussianParametersGuesser,5,1269
SynchronizedDescriptiveStatisticsTest,10,2546
CombinedEventsManager,9,2299
ChiSquareFactoryTest,11,2824
SummaryStatisticsImplTest,12,3087
ResizableDoubleArrayTest,12,3095
MultivariateRealInterpolator,6,1552
LinearInterpolatorTest,5,1294
Chromosome,9,2352
Fitness,9,2352
WilcoxonSignedRankTest,4,1049
MannWhitneyUTestTest,4,1049
OpenMapRealMatrixTest,1,264
UnivariateRealSolverFactoryImplTest,12,3185
TiesStrategy,7,1863
TrivariateRealGridInterpolator,5,1333
BicubicSplineInterpolatorTest,5,1336
StatisticalMultivariateSummary,9,2407
OpenIntToDoubleHashMapTest,8,2145
VectorialCovarianceTest,10,2685
NonSquareLinearOperatorException,2,540
MultipleLinearRegressionAbstractTest,8,2166
PointCostPair,10,2712
NoBracketingException,4,1090
AbstractUnivariateRealSolver,4,1090
CircleScalar,4,1090
AbstractPolynomialSolver,4,1090
DifferentiableUnivariateRealSolver,4,1090
FixedDoubleArrayTest,13,3550
Log10,4,1093
Sinh,4,1093
Log1p,4,1093
Minus,4,1093
Cosh,4,1093
Tanh,4,1093
Asinh,4,1093
Constant,4,1093
Acos,4,1093
Identity,4,1093
Atanh,4,1093
Atan,4,1093
Acosh,4,1093
Cos,4,1093
Tan,4,1093
Sin,4,1093
Log,4,1093
Inverse,4,1093
Expm1,4,1093
Asin,4,1093
Exp,4,1093
MessageFactoryTest,4,1104
AllowedSolution,2,553
FourthMomentTest,11,3046
SecondMomentTest,11,3046
ThirdMomentTest,11,3046
EuclideanIntegerPointTest,6,1670
SynchronizedSummaryStatisticsTest,9,2508
DescriptiveStatisticsImplTest,11,3087
UnivariateDfpFunction,2,563
BracketingNthOrderBrentSolverDFP,2,563
BracketingNthOrderBrentSolverDFPTest,2,563
LogitTest,3,845
TTestFactoryTest,10,2824
JDKRandomGenerator,10,2842
TestRandomGenerator,10,2842
RotationOrderTest,9,2563
DifferentiableMultivariateVectorialFunction,7,1997
DifferentiableUnivariateVectorialFunction,7,1997
UnknownDistributionChiSquareTest,9,2572
StepHandlerWithJacobians,5,1431
ModelSpecificationException,2,575
HarmonicOscillatorTest,3,864
InvalidMatrixExceptionTest,11,3184
CovarianceTest,7,2034
Population,8,2352
ChromosomePair,8,2352
MutationPolicy,8,2352
CrossoverPolicy,8,2352
SelectionPolicy,8,2352
BinaryChromosomeTest,6,1771
FitnessCachingTest,6,1771
RetryTestCase,11,3264
MatrixDimensionMismatchExceptionTest,4,1193
NonPositiveDefiniteOperatorException,1,299
NonSelfAdjointOperatorException,1,299
NonSquareOperatorException,1,299
SingularOperatorException,1,299
IllConditionedOperatorException,1,299
BinaryFunctionTest,5,1504
ComplexFormatTest,11,3311
UniformRandomGeneratorTest,9,2712
MatrixVisitorException,7,2111
Sqrt,11,3345
Power,11,3345
NaNStrategy,6,1863
RankingAlgorithm,6,1863
ArgUtils,4,1251
OpenIntToFieldTest,6,1892
DenseFieldMatrix,6,1912
SincFunction,4,1276
FieldMatrixImpl,6,1920
RootFinding,11,3525
ExtendedFirstOrderDifferentialEquations,4,1282
NonMonotonousSequenceExceptionTest,4,1288
MultistepStepInterpolator,7,2269
DifferentiableUnivariateRealFunction,10,3243
SecantBase,2,663
BracketedSolution,2,663
XMinus5Function,2,663
SecantBaseTest,2,663
DifferentiableMultivariateRealFunction,6,1997
DifferentiableUnivariateMatrixFunction,6,1997
VectorialMeanTest,8,2685
StoppingCondition,7,2352
ArgumentOutsideDomainExceptionTest,8,2694
AbstractDescriptiveStatistics,10,3370
ComplexMath,10,3373
SecondaryEquations,1,338
Interval,8,2712
CostException,8,2712
ComputableFunction,8,2712
SampledFunction,8,2712
Parameterizable,1,342
AbstractParameterizable,1,342
HilbertMatrix,1,343
IterativeLinearSolverEvent,1,343
ProvidesResidual,1,343
BivariateRealGridInterpolator,4,1377
SingularValueDecompositionTest,1,345
UnivariateRealMinimizerImpl,6,2076
DefaultMeasurementModel,2,694
MeasurementModel,2,694
ProcessModel,2,694
DefaultProcessModel,2,694
LUDecompositionTest,1,348
OneWayAnova,7,2448
FieldLUDecompositionTest,1,352
RegionFactory,2,705
BoundaryAttribute,2,705
BoundarySizeVisitor,2,705
HarmonicFunction,5,1764
Euclidean3D,2,706
Euclidean2D,2,706
Euclidean1D,2,706
Space,2,706
Embedding,2,706
Vector1D,2,706
ChromosomeTest,5,1771
ElitisticListPopulationTest,5,1771
TournamentSelectionTest,5,1771
FixedGenerationCountTest,5,1771
BinaryMutationTest,5,1771
DummyRandomKey,5,1771
RandomKeyMutationTest,5,1771
OnePointCrossoverTest,5,1771
ListPopulationTest,5,1771
DummyBinaryChromosome,5,1771
EventHandlerWithJacobians,4,1421
AVLTreeTest,2,719
Point,2,719
SubSpace,2,719
LewTest,9,3256
LotteryTest,9,3256
Ulp,3,1086
Floor,3,1086
Rint,3,1086
Signum,3,1086
Ceil,3,1086
SemiVarianceTest,4,1451
FastMathResourcesSave,1,363
PolynomialSolver,3,1090
CircleVectorial,3,1090
AdamsIntegratorTest,5,1818
CholeskyDecompositionTest,1,364
Abs,3,1093
Divide,9,3345
Add,9,3345
Subtract,9,3345
Multiply,9,3345
HasDensity,6,2239
VitalStats,9,3373
Patient,9,3373
AbstractUnivariate,9,3373
Cluster,5,1883
PairTest,3,1137
FieldVectorImplTest,5,1920
FieldVectorImpl,5,1920
RiemannIntegrator,7,2712
EnhancedSimpsonIntegrator,7,2712
CostFunction,7,2712
EnhancedSimpsonIntegratorSampler,7,2712
GaussianRandomGeneratorTest,7,2712
TrapezoidIntegratorSampler,7,2712
RiemannIntegratorSampler,7,2712
RetryRunnerTest,2,775
UnitSphereRandomVectorGenerator,4,1552
AbstractMultipleLinearRegressionTest,6,2328
Relationship,5,1984
VectorialDifferentiableOptimizer,5,2009
GoalType,5,2012
DfpDec,3,1225
IncrementorTest,3,1232
TooManyEvaluationsException,3,1233
UnivariateRealMinimizer,5,2076
BrentMinimizer,5,2076
UnivariateRealFunctionUtilsTest,8,3343
DefaultContext,8,3345
EvaluationException,8,3345
BigRealFieldTest,4,1676
ComplexFieldTest,4,1677
FrenchComplexFormatTest,7,2936
FractionFieldTest,4,1678
BigFractionFieldTest,4,1679
ZeroNotAllowedException,3,1269
NotPositiveExceptionTest,3,1290
NotStrictlyPositiveExceptionTest,3,1290
UnivariateFunction,8,3525
WeightedObservedPoint,4,1764
DuplicateSampleAbscissaExceptionTest,6,2695
FrenchRealVectorFormatTest,5,2253
RealVectorFormatTest,5,2253
GaussLegendreIntegrator,6,2712
GaussLegendreIntegratorTest,6,2712
ComputableFunctionSamplerTest,6,2712
Polynomial,6,2712
BasicSampledFunctionIterator,6,2712
ComputableFunctionIntegrator,6,2712
ComputableFunctionSampler,6,2712
SampledFunctionIntegrator,6,2712
SampledFunctionIterator,6,2712
BasicSampledFunctionIteratorTest,6,2712
AdamsBashforthStepInterpolator,5,2269
AdamsMoultonStepInterpolator,5,2269
StepInterpolatorAbstractTest,5,2289
AnyMatrix,4,1874
TestFactoryImpl,6,2824
TestFactory,6,2824
ODEWithJacobians,3,1417
StepInterpolatorWithJacobians,3,1431
CholeskySolver,7,3342
AbstractDifferenceDerivative,7,3343
ForwardDifferenceDerivative,7,3343
CenterDifferenceDerivative,7,3343
BackwardDifferenceDerivative,7,3343
UnivariateRealFunctionProxy,7,3343
UnivariateRealFunctionUtils,7,3343
Compilable,7,3345
Variable,7,3345
EvaluationContext,7,3345
Evaluation,7,3345
Decomposer,7,3345
Equals,7,3345
Applyable,7,3373
NordsieckTransformerTest,4,1945
UnmodifiableOpenMapRealVectorTest,1,488
UnmodifiableArrayRealVectorTest,1,488
StorelessCovarianceTest,1,492
WeightedEvaluation,3,1490
ConjugateGradientFormula,4,1988
SummaryStatisticsAbstractTest,5,2508
ScalarOptimizer,4,2009
ScalarDifferentiableOptimizer,4,2009
RecursiveLayoutRealMatrix,4,2033
MaxCountExceededExceptionTest,2,1076
LUSolver,4,2159
QRSolver,4,2159
EigenSolver,4,2159
SingularValueSolver,4,2159
Hermite,5,2712
PolynomialFraction,5,2712
Chebyshev,5,2712
Legendre,5,2712
Pow,2,1093
Atan2,2,1093
DecompositionFactory,6,3345
Decomposition,6,3345
DerivativeOperatorFactoryTest,6,3345
Well19937aTest,2,1201
Well44497aTest,2,1201
Well44497bTest,2,1201
Well19937cTest,2,1201
Well512aTest,2,1201
Decimal10,2,1225
DfpDecTest,2,1225
DfpMathTest,2,1225
UnivariateRealPointValuePair,2,1231
ArgUtilsTest,2,1251
DescriptiveStatisticsAbstractTest,4,2531
NumberIsTooLargeExceptionTest,2,1287
NumberIsTooSmallExceptionTest,2,1287
MultidimensionalCounterTest,2,1289
DimensionMismatchExceptionTest,2,1290
OutOfRangeExceptionTest,2,1290
StepNormalizerOutputTest,1,666
StepNormalizerBounds,1,666
StepNormalizerOutputOverlapTest,1,666
StepNormalizerMode,1,666
MultiStartScalarDifferentiableOptimizer,3,2003
MultiStartScalarOptimizer,3,2003
MultiStartVectorialDifferentiableOptimizer,3,2003
DerivativeOperatorFactory,5,3345
ScalarPointValuePair,3,2009
MultiStartOptimizer,3,2010
MultiObjectiveFunction,3,2012
ObjectiveFunction,3,2012
Optimizer,3,2012
PointValuePair,3,2012
UnivariateRealSolverUtil,5,3373
GeneralSquareMatrix,4,2712
PolynomialFractionTest,4,2712
ChebyshevTest,4,2712
LowerTriangularMatrix,4,2712
ArrayMapper,4,2712
LegendreTest,4,2712
AbstractCurveFitter,4,2712
SquareMatrix,4,2712
Laguerre,4,2712
HermiteTest,4,2712
GeneralMatrix,4,2712
MessagesResources,4,2712
OrthogonalPolynomial,4,2712
DiagonalMatrix,4,2712
RationalNumber,4,2712
NonNullRange,4,2712
VectorialSampleStatistics,4,2712
VectorialValuedPair,4,2712
PolynomialDoubleTest,4,2712
UpperTriangularMatrix,4,2712
F2FP2Iterator,4,2712
PolynomialRationalTest,4,2712
Matrix,4,2712
MappableArray,4,2712
SymetricalMatrix,4,2712
Side,1,705
ParameterizedODEWithJacobians,2,1431
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1433
EnhancedFirstOrderIntegrator,2,1433
EnhancedFirstOrderIntegratorTest,2,1433
ParameterizedFirstOrderDifferentialEquations,2,1433
RankDeficientMatrixException,3,2202
GershgorinCirclesUnion,3,2211
UnivariateRealFunctions,2,1508
Retry,1,775
StatisticalMultivariateSummaryValues,3,2407
ComplexMathTest,4,3364
FirstOrderIntegratorFactory,3,2661
MathTestSuite,4,3563
CoefficientsGenerator,3,2700
RationalNumberTest,3,2712
DiagonalMatrixTest,3,2712
MantissaException,3,2712
ScalarSampleStatisticsTest,3,2712
VectorialSampleStatisticsTest,3,2712
FFPIterator,3,2712
VectorialValuedPairTest,3,2712
IntervalsList,3,2712
ImmutableVector3D,3,2712
GeneralMatrixTest,3,2712
ScalarValuedPair,3,2712
GeneralSquareMatrixTest,3,2712
ImmutableVector3DTest,3,2712
ScalarSampleStatistics,3,2712
TestProblem,3,2712
PolynomialCoefficient,3,2712
LowerTriangularMatrixTest,3,2712
RootsFinder,3,2712
MappableArrayTest,3,2712
ArrayMapperTest,3,2712
ArrayMapperEntry,3,2712
MappableScalar,3,2712
MatrixFactory,3,2712
UpperTriangularMatrixTest,3,2712
AbstractCurveFitterTest,3,2712
ExhaustedSampleException,3,2712
LaguerreTest,3,2712
MappableScalarTest,3,2712
ArraySliceMappable,3,2712
FunctionException,3,2712
ScalarDifferentiableObjectiveFunction,2,2009
VectorialObjectiveFunction,2,2009
ScalarConvergenceChecker,2,2009
ScalarObjectiveFunction,2,2009
VectorialDifferentiableObjectiveFunction,2,2009
SimpleValueChecker,2,2009
ObjectiveValueChecker,2,2010
ObjectiveException,2,2012
RecursiveLayoutRealMatrixTest,2,2033
DiscreteDistributionAbstractTest,3,3165
FunctionOperator,3,3345
AbstractStorelessDescriptiveStatistics,3,3370
StorelessDescriptiveStatisticsImpl,3,3370
Freq,3,3563
TrajectoryDeterminationProblem,2,2417
FirstOrderIntegratorFactoryImpl,2,2661
MatrixFactoryTest,2,2712
NonNullRangeTest,2,2712
LeastSquaresEstimator,2,2712
ScalarValuedPairTest,2,2712
IntervalsListTest,2,2712
IntervalTest,2,2712
NoConvergenceException,2,2712
SymetricalMatrixTest,2,2712
AbstractComplexFormatTest,2,2936
FreqTest,2,3563
UnivariateTest,2,3563
