ClassName,Changes,TotalCommits
ArithmeticsUtilsTest,3,601
ArithmeticsUtils,3,602
GaussianDerivativeFunction,8,1613
BigRealTest,10,2019
BracketFinderTest,8,1620
DuplicateSampleAbscissaException,15,3039
OpenMapRealMatrixTest,3,608
StatisticalSummary,18,3666
SynchronizedSummaryStatistics,14,2852
GaussianRandomGenerator,15,3056
NormalizedRandomGenerator,15,3056
WeightedMeasurementTest,15,3056
NonMonotonousSequenceException,8,1632
LinearInterpolatorTest,8,1638
Cbrt,7,1437
BivariateRealFunction,9,1848
StoreUnivariateImplTest,19,3902
DefaultFieldMatrixPreservingVisitor,11,2264
DefaultFieldMatrixChangingVisitor,11,2264
FieldElement,11,2266
MathThrowable,7,1443
Chromosome,13,2696
MeasurementModel,5,1038
DefaultProcessModel,5,1038
ProcessModel,5,1038
DefaultMeasurementModel,5,1038
PolynomialFunctionNewtonFormTest,15,3116
PolynomialFunctionLagrangeFormTest,15,3116
Expm1Function,15,3116
UnmodifiableOpenMapRealVectorTest,4,832
SaddlePointExpansion,9,1876
StorelessCovarianceTest,4,836
ComplexUtilsTest,16,3346
SubOrientedPoint,5,1048
AbstractSubHyperplane,5,1049
Vector2DFormat,5,1050
VectorFormat,5,1050
Vector1DFormat,5,1050
Vector,5,1050
Vector2D,5,1050
SigmoidTest,6,1267
PermutationChromosome,10,2115
GeneticAlgorithmTestBinary,10,2115
BinaryMutation,10,2115
UnboundedSolutionException,11,2328
LinearObjectiveFunction,11,2328
SimplexTableauTest,11,2328
NoFeasibleSolutionException,11,2328
RandomGenerator,15,3186
BSPTreeVisitor,5,1063
Transform,5,1063
Hyperplane,5,1063
Region,5,1063
AVLTree,5,1063
RealPointValuePair,11,2339
MultivariateMatrixFunction,11,2341
MultivariateRealFunction,11,2341
UnivariateVectorialFunction,11,2341
NonSquareOperatorException,3,643
SingularOperatorException,3,643
IllConditionedOperatorException,3,643
NonPositiveDefiniteOperatorException,3,643
NonSelfAdjointOperatorException,3,643
BetaDistributionTest,12,2579
BivariateRegressionTest,18,3872
ExceptionContextTest,5,1077
ExceptionContextProvider,5,1077
UnivariateRealPeriodicInterpolator,5,1083
TestProblem6,10,2166
UnivariateRealPeriodicInterpolatorTest,5,1083
StepProblem,14,3044
SwitchState,14,3056
TestProblemFactory,14,3056
HarmonicFitterTest,14,3056
TransformerMapTest,17,3717
MatrixDimensionMismatchException,7,1537
MultiDimensionMismatchException,7,1537
Erf,16,3516
BrentMinimizerTest,11,2420
ChiSquareTest,16,3524
Well1024aTest,7,1545
Well19937a,7,1545
Well19937c,7,1545
Well44497b,7,1545
Well44497a,7,1545
Well1024a,7,1545
Well512a,7,1545
ParameterizedODE,8,1775
DefaultRealMatrixChangingVisitor,11,2444
DefaultRealMatrixPreservingVisitor,11,2444
MultipleLinearRegression,12,2672
Clusterable,10,2227
FunctionEvaluationExceptionTest,15,3345
SynchronizedMultivariateSummaryStatisticsTest,9,2010
AllowedSolution,4,897
Incrementor,7,1576
Field,10,2266
BracketingNthOrderBrentSolverDFPTest,4,907
UnivariateDfpFunction,4,907
BracketingNthOrderBrentSolverDFP,4,907
SecondaryEquations,3,682
MultipleLinearRegressionAbstractTest,11,2510
Parameterizable,3,686
AbstractParameterizable,3,686
HilbertMatrix,3,687
ProvidesResidual,3,687
ExpandableDoubleArrayTest,17,3903
SingularValueDecompositionTest,3,689
ModelSpecificationException,4,919
LUDecompositionTest,3,692
BinaryFunction,8,1848
Distribution,14,3240
FieldLUDecompositionTest,3,696
OneWayAnova,12,2792
LinearConstraint,10,2328
Preconditioner,10,2332
NordsieckTransformer,9,2100
ArgumentOutsideDomainException,13,3038
MultivariateVectorialFunction,10,2341
ErfTest,15,3516
MathRuntimeExceptionTest,5,1175
ListPopulationTest,9,2115
HarmonicCoefficientsGuesser,13,3056
UncorrelatedRandomVectorGeneratorTest,13,3056
EstimatedParameterTest,13,3056
MatrixIndexExceptionTest,15,3528
FirstMomentTest,15,3529
CholeskyDecompositionTest,3,708
FrenchVector3DFormatTest,11,2608
Vector3DFormatTest,11,2608
LogitTest,5,1189
AbstractPolynomialSolver,6,1434
NoBracketingException,6,1434
CircleScalar,6,1434
Minus,6,1437
Acosh,6,1437
Tan,6,1437
Tanh,6,1437
Acos,6,1437
Constant,6,1437
Sin,6,1437
Asin,6,1437
Log1p,6,1437
Cosh,6,1437
Exp,6,1437
Inverse,6,1437
Log10,6,1437
Sinh,6,1437
Log,6,1437
Atanh,6,1437
Cos,6,1437
Identity,6,1437
Asinh,6,1437
Expm1,6,1437
Atan,6,1437
TrivariateRealFunction,7,1677
TrivariateRealGridInterpolator,7,1677
NonSelfAdjointLinearOperatorException,4,960
SynchronizedDescriptiveStatisticsTest,12,2890
MaxEvaluationsExceededException,9,2172
HarmonicOscillatorTest,5,1208
StoreUnivariate,16,3902
Population,11,2696
MutationPolicy,11,2696
Fitness,11,2696
TiesStrategy,9,2207
ResizableDoubleArrayTest,14,3439
SmoothingBicubicSplineInterpolatorTest,7,1721
OpenIntToDoubleHashMapTest,10,2489
StatisticalMultivariateSummary,11,2751
DenseFieldMatrixTest,9,2256
EuclideanIntegerPointTest,8,2014
XMinus5Function,4,1007
VectorialCovarianceTest,12,3029
StepNormalizerOutputTest,4,1010
StepNormalizerOutputOverlapTest,4,1010
MaxIterationsExceededExceptionTest,12,3041
SwitchingFunction,12,3056
MatrixDimensionMismatchExceptionTest,6,1537
MultivariateRealFunctionPenaltyAdapterTest,2,514
MultivariateRealFunctionPenaltyAdapter,2,514
MultivariateRealFunctionMappingAdapterTest,2,514
SynchronizedSummaryStatisticsTest,11,2852
ThirdMomentTest,13,3390
SecondMomentTest,13,3390
FourthMomentTest,13,3390
BoundarySizeVisitor,4,1049
BoundaryAttribute,4,1049
RegionFactory,4,1049
Euclidean1D,4,1050
Vector1D,4,1050
Space,4,1050
Euclidean3D,4,1050
Euclidean2D,4,1050
Embedding,4,1050
UnivariateOptimizer,1,263
ParametricRealFunction,8,2108
CovarianceTest,9,2378
RotationOrderTest,11,2907
EventException,10,2643
FitnessCachingTest,8,2115
ElitisticListPopulationTest,8,2115
BinaryChromosomeTest,8,2115
TestRandomGenerator,12,3186
JDKRandomGenerator,12,3186
InterpolatorTest,14,3717
CubicSplineFunction,14,3717
Point1D,4,1063
Point2D,4,1063
AVLTreeTest,4,1063
Point3D,4,1063
ArgUtils,6,1595
ParametricGaussianFunctionTest,6,1613
CrossoverPolicy,10,2696
SelectionPolicy,10,2696
ChromosomePair,10,2696
SincFunction,6,1620
AbstractScalarOptimizer,6,1625
MultivariateRealInterpolator,7,1896
RectangularCholeskyDecompositionImpl,4,1089
RealSolverTest,14,3814
RankingAlgorithm,8,2207
NaNStrategy,8,2207
UnmodifiableArrayRealVectorTest,3,832
RungeKuttaFehlbergIntegrator,11,3056
UniformRandomGeneratorTest,11,3056
ContractableDoubleArrayTest,14,3897
OpenIntToFieldTest,8,2236
RetryRunnerTest,4,1119
ComplexFormatTest,13,3655
Power,13,3689
Sqrt,13,3689
SummaryStatisticsImplTest,12,3431
Floor,5,1430
Ulp,5,1430
Rint,5,1430
Ceil,5,1430
Signum,5,1430
PolynomialSolver,5,1434
CircleVectorial,5,1434
AbstractDifferentiableUnivariateRealSolver,5,1434
BivariateRealGridInterpolator,6,1721
Pow,5,1437
Atan2,5,1437
Abs,5,1437
ChiSquareFactoryTest,11,3168
RealVectorImplTest,9,2597
UnknownDistributionChiSquareTest,10,2916
RealConvergenceChecker,8,2339
SerializablePair,4,1170
DifferentiableUnivariateMatrixFunction,8,2341
CombinedEventsManager,9,2643
UnivariateRealSolverFactoryImplTest,12,3529
PointValuePair,8,2356
SemiVarianceTest,6,1795
FixedDoubleArrayTest,13,3894
StoppingCondition,9,2696
ChromosomeTest,7,2115
TournamentSelectionTest,7,2115
DummyRandomKey,7,2115
DummyBinaryChromosome,7,2115
FixedGenerationCountTest,7,2115
RandomKeyMutationTest,7,2115
BinaryMutationTest,7,2115
OnePointCrossoverTest,7,2115
VectorialMeanTest,10,3029
Interval,10,3056
PointCostPair,10,3056
ParametricUnivariateRealFunction,4,1223
Divide,12,3689
Subtract,12,3689
Multiply,12,3689
Add,12,3689
ComposableFunctionTest,6,1848
DescriptiveStatisticsImplTest,11,3431
DfpDec,5,1569
IncrementorTest,5,1576
TooManyEvaluationsException,5,1577
UnitSphereRandomVectorGenerator,6,1896
TTestFactoryTest,10,3168
Cluster,7,2227
InvalidMatrixExceptionTest,11,3528
GaussianParametersGuesser,5,1613
NotPositiveExceptionTest,5,1634
NotStrictlyPositiveExceptionTest,5,1634
LotteryTest,11,3600
LewTest,11,3600
RetryTestCase,11,3608
Relationship,7,2328
BaseBracketedSecantSolver,3,1003
BaseSecantSolverTest,3,1003
DifferentiableUnivariateVectorialFunction,7,2341
DifferentiableMultivariateVectorialFunction,7,2341
SimpleValueChecker,7,2353
GoalType,7,2356
BigRealFieldTest,6,2020
StepNormalizerMode,3,1010
StepNormalizerBounds,3,1010
ComplexFieldTest,6,2021
FractionFieldTest,6,2022
BigFractionFieldTest,6,2023
GaussianRandomGeneratorTest,9,3056
ExpandableFirstOrderIntegrator,2,686
ExpandableFirstOrderDifferentialEquations,2,686
AdditionalEquations,2,686
AdditionalStateAndEquations,2,686
MainStateJacobianWrapper,2,686
Side,3,1049
MatrixVisitorException,7,2455
WeightedObservedPoint,6,2108
RootFinding,11,3869
StepHandlerWithJacobians,5,1775
MaxCountExceededExceptionTest,4,1420
AbstractUnivariateRealSolver,4,1434
DifferentiableUnivariateRealSolver,4,1434
DifferentiableUnivariateRealFunction,10,3587
MessageFactoryTest,4,1448
FrenchComplexFormatTest,9,3280
WeightedEvaluation,5,1834
BinaryFunctionTest,5,1848
AnyMatrix,6,2218
RealVectorFormatTest,7,2597
FrenchRealVectorFormatTest,7,2597
AbstractDescriptiveStatistics,10,3714
ComplexMath,10,3717
Retry,3,1119
MultistepStepInterpolator,7,2613
DenseFieldMatrix,6,2256
FieldMatrixImpl,6,2264
ArgumentOutsideDomainExceptionTest,8,3038
SampledFunction,8,3056
CostException,8,3056
ComputableFunction,8,3056
Well44497bTest,4,1545
Well44497aTest,4,1545
Well512aTest,4,1545
Well19937aTest,4,1545
Well19937cTest,4,1545
UnivariateFunction,10,3869
ConjugateGradientFormula,6,2332
DifferentiableMultivariateRealFunction,6,2341
Decimal10,4,1569
DfpMathTest,4,1569
DfpDecTest,4,1569
ArgUtilsTest,4,1595
UnivariateRealMinimizerImpl,6,2420
ExtendedFirstOrderDifferentialEquations,4,1626
NumberIsTooLargeExceptionTest,4,1631
NumberIsTooSmallExceptionTest,4,1631
NonMonotonousSequenceExceptionTest,4,1632
MultidimensionalCounterTest,4,1633
OutOfRangeExceptionTest,4,1634
DimensionMismatchExceptionTest,4,1634
VitalStats,9,3717
Patient,9,3717
AbstractUnivariate,9,3717
HarmonicFunction,5,2108
HasDensity,6,2583
AdamsIntegratorTest,5,2162
EnhancedSimpsonIntegrator,7,3056
RiemannIntegrator,7,3056
CostFunction,7,3056
RiemannIntegratorSampler,7,3056
TrapezoidIntegratorSampler,7,3056
EnhancedSimpsonIntegratorSampler,7,3056
EventHandlerWithJacobians,4,1765
NonSquareLinearOperatorException,2,884
AbstractMultipleLinearRegressionTest,6,2672
FieldVectorImpl,5,2264
FieldVectorImplTest,5,2264
UnivariateRealFunctionUtilsTest,8,3687
EvaluationException,8,3689
DefaultContext,8,3689
VectorialDifferentiableOptimizer,5,2353
BrentMinimizer,5,2420
UnivariateRealMinimizer,5,2420
BracketedSolution,2,1007
SecantBaseTest,2,1007
SecantBase,2,1007
DuplicateSampleAbscissaExceptionTest,6,3039
GaussLegendreIntegratorTest,6,3056
ComputableFunctionSamplerTest,6,3056
SampledFunctionIntegrator,6,3056
ComputableFunctionSampler,6,3056
BasicSampledFunctionIteratorTest,6,3056
Polynomial,6,3056
GaussLegendreIntegrator,6,3056
ComputableFunctionIntegrator,6,3056
SampledFunctionIterator,6,3056
BasicSampledFunctionIterator,6,3056
AdamsMoultonStepInterpolator,5,2613
AdamsBashforthStepInterpolator,5,2613
UnivariateRealPointValuePair,3,1575
CholeskySolver,7,3686
StepInterpolatorAbstractTest,5,2633
BackwardDifferenceDerivative,7,3687
AbstractDifferenceDerivative,7,3687
ForwardDifferenceDerivative,7,3687
CenterDifferenceDerivative,7,3687
UnivariateRealFunctionProxy,7,3687
UnivariateRealFunctionUtils,7,3687
Equals,7,3689
EvaluationContext,7,3689
Evaluation,7,3689
Variable,7,3689
Compilable,7,3689
Decomposer,7,3689
TestFactory,6,3168
TestFactoryImpl,6,3168
Applyable,7,3717
SubSpace,2,1063
Point,2,1063
ZeroNotAllowedException,3,1613
SummaryStatisticsAbstractTest,5,2852
NordsieckTransformerTest,4,2289
ODEWithJacobians,3,1761
ScalarDifferentiableOptimizer,4,2353
ScalarOptimizer,4,2353
StepInterpolatorWithJacobians,3,1775
RecursiveLayoutRealMatrix,4,2377
Chebyshev,5,3056
Hermite,5,3056
Legendre,5,3056
PolynomialFraction,5,3056
Decomposition,6,3689
DerivativeOperatorFactoryTest,6,3689
DecompositionFactory,6,3689
QRSolver,4,2503
EigenSolver,4,2503
LUSolver,4,2503
SingularValueSolver,4,2503
TrajectoryDeterminationProblem,4,2761
DescriptiveStatisticsAbstractTest,4,2875
DerivativeOperatorFactory,5,3689
UnivariateRealSolverUtil,5,3717
VectorialValuedPair,4,3056
MappableArray,4,3056
ChebyshevTest,4,3056
OrthogonalPolynomial,4,3056
LowerTriangularMatrix,4,3056
UpperTriangularMatrix,4,3056
VectorialSampleStatistics,4,3056
NonNullRange,4,3056
LegendreTest,4,3056
ArrayMapper,4,3056
AbstractCurveFitter,4,3056
Laguerre,4,3056
HermiteTest,4,3056
GeneralMatrix,4,3056
MessagesResources,4,3056
RationalNumber,4,3056
PolynomialRationalTest,4,3056
GeneralSquareMatrix,4,3056
Matrix,4,3056
SymetricalMatrix,4,3056
SquareMatrix,4,3056
F2FP2Iterator,4,3056
PolynomialFractionTest,4,3056
PolynomialDoubleTest,4,3056
DiagonalMatrix,4,3056
MultiStartScalarOptimizer,3,2347
MultiStartVectorialDifferentiableOptimizer,3,2347
MultiStartScalarDifferentiableOptimizer,3,2347
ScalarPointValuePair,3,2353
MultiStartOptimizer,3,2354
ObjectiveFunction,3,2356
Optimizer,3,2356
MultiObjectiveFunction,3,2356
RankDeficientMatrixException,3,2546
GershgorinCirclesUnion,3,2555
ParameterizedODEWithJacobians,2,1775
ParameterizedFirstOrderDifferentialEquations,2,1777
EnhancedFirstOrderIntegratorTest,2,1777
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,1777
EnhancedFirstOrderIntegrator,2,1777
StatisticalMultivariateSummaryValues,3,2751
UnivariateRealFunctions,2,1852
ComplexMathTest,4,3708
MathTestSuite,4,3907
FirstOrderIntegratorFactory,3,3005
CoefficientsGenerator,3,3044
RootsFinder,3,3056
FunctionException,3,3056
VectorialSampleStatisticsTest,3,3056
VectorialValuedPairTest,3,3056
ArraySliceMappable,3,3056
ArrayMapperTest,3,3056
MappableScalarTest,3,3056
MatrixFactory,3,3056
ArrayMapperEntry,3,3056
ExhaustedSampleException,3,3056
MappableScalar,3,3056
DiagonalMatrixTest,3,3056
PolynomialCoefficient,3,3056
ScalarSampleStatisticsTest,3,3056
ImmutableVector3DTest,3,3056
ImmutableVector3D,3,3056
GeneralSquareMatrixTest,3,3056
LaguerreTest,3,3056
ScalarSampleStatistics,3,3056
GeneralMatrixTest,3,3056
RationalNumberTest,3,3056
ScalarValuedPair,3,3056
TestProblem,3,3056
LowerTriangularMatrixTest,3,3056
FFPIterator,3,3056
UpperTriangularMatrixTest,3,3056
AbstractCurveFitterTest,3,3056
MantissaException,3,3056
MappableArrayTest,3,3056
IntervalsList,3,3056
DiscreteDistributionAbstractTest,3,3509
ScalarObjectiveFunction,2,2353
VectorialObjectiveFunction,2,2353
ScalarDifferentiableObjectiveFunction,2,2353
VectorialDifferentiableObjectiveFunction,2,2353
ScalarConvergenceChecker,2,2353
ObjectiveValueChecker,2,2354
ObjectiveException,2,2356
RecursiveLayoutRealMatrixTest,2,2377
FunctionOperator,3,3689
AbstractStorelessDescriptiveStatistics,3,3714
StorelessDescriptiveStatisticsImpl,3,3714
Freq,3,3907
FirstOrderIntegratorFactoryImpl,2,3005
MatrixFactoryTest,2,3056
LeastSquaresEstimator,2,3056
IntervalsListTest,2,3056
IntervalTest,2,3056
NonNullRangeTest,2,3056
ScalarValuedPairTest,2,3056
NoConvergenceException,2,3056
SymetricalMatrixTest,2,3056
AbstractComplexFormatTest,2,3280
UnivariateTest,2,3907
FreqTest,2,3907
