ClassName,Changes,TotalCommits
ByteCode,4,1724
Callable,4,1724
Icode,4,1724
BreakStatement,4,1724
DefiningClassLoader,4,1724
PrimitiveWrapFactory,4,1724
DefaultErrorReporter,4,1724
PropertyException,4,1724
PropertyGet,4,1724
Debugger,4,1724
DebuggableScript,4,1724
QuitAction,4,1724
ObjectProperty,4,1724
RefCallable,4,1724
RegExpImpl,4,1724
DebuggableObject,4,1724
RegExpLiteral,4,1724
RegExpProxy,4,1724
ClassCompiler,4,1724
IdeErrorReporter,4,1724
DebugFrame,4,1724
CounterTest,4,1724
Counter,4,1724
Control,4,1724
ContinueStatement,4,1724
ContinuationPending,4,1724
IdValuePair,4,1724
ReturnStatement,4,1724
ContextAction,4,1724
ConstProperties,4,1724
ConsoleTextArea,4,1724
RunScript,4,1724
RunScript2,4,1724
Delegator,4,1724
JSConsole,4,1724
PolicySecurityController,4,1724
ParsedContentType,4,1724
EmptyExpression,4,1724
DoLoop,4,1724
Optimizer,4,1724
Dim,4,1724
ParenthesizedExpression,4,1724
OptTransformer,4,1724
DynamicScopes,4,1724
Bug496585,4,1724
ParseProblem,4,1724
ElementGet,4,1724
OptFunctionNode,4,1724
IfStatement,4,1724
DestructuringForm,4,1724
Bug482203,4,1724
JsMessageTest,6,2669
UnresolvedTypeExpression,6,2686
InstrumentMemoryAllocPassTest,1,449
InstrumentMemoryAllocPass,1,449
DepsFileParserTest,6,2715
GroupVariableDeclarationsTest,6,2721
DependencyInfo,6,2725
JsonMLValidationTest,5,2272
JsFunctionParser,5,2282
JsFunctionParserTest,5,2282
RecentChange,1,460
CaseCanonicalize,4,1842
RegExpTree,4,1842
GatherRawExportsTest,6,2834
FunctionParamBuilderTest,6,2837
JsDocTokenStreamTest,6,2839
TypeValidatorTest,6,2849
MemoizedScopeCreatorTest,6,2849
ValueType,6,2849
NodeIteratorsTest,6,2849
InlineVariablesConstantsTest,6,2849
RemoveConstantExpressionsParallel,6,2849
RenameLocalVarsTest,6,2849
LocaleUtil,6,2849
CheckDebuggerStatement,3,1449
Validator,5,2449
JsonML,5,2449
TagType,5,2449
OperaCompoundAssignFixTest,4,1968
SourceMapFormat,4,1987
SourceMapConsumerV2Test,4,1992
SourceMapConsumerV1Test,4,1992
Mapping,4,1992
SourceMap2Test,5,2513
ExploitAssignsTest,4,2033
SpecializationAwareCompilerPass,5,2545
MapBasedScope,4,2063
PeepholeFoldWithTypesTest,5,2635
JsMessageDefinition,5,2670
CheckPropertyOrderTest,4,2150
InlinePropertiesTest,2,1082
DiagnosticGroupTest,5,2820
StaticSymbolTable,3,1698
UnionTypeBuilderTest,5,2837
TokenStreamTest,5,2837
SimpleSourceExcerptProvider,5,2839
InlineGettersTest,5,2849
FixedPointGraphTraversal,5,2849
ErrorFormat,5,2849
GoogleCodingConventionTest,5,2849
UndiGraph,5,2849
Result,5,2849
RenameLabelsTest,5,2849
RemoveConstantExpressionsParallelTest,5,2849
TreeTableModelAdapter,3,1724
TreeTableModel,3,1724
JTreeTable,3,1724
AbstractCellEditor,3,1724
DepsGenerator,3,1737
StaticSourceFile,3,1753
EmptyStatement,2,1171
GeneratorExpression,2,1171
GeneratorExpressionLoop,2,1171
ErrorHandler,2,1201
JvmMetrics,2,1203
ErrorLevel,4,2449
JsonMLException,4,2449
TagAttr,4,2449
JsonMLUtil,4,2449
CharRanges,3,1842
PeepholeSimplifyRegExp,3,1843
SourceMapLegacy,4,2513
SourceMap2,4,2513
ClosureOptimizePrimitivesTest,3,1892
Base64VLQ,3,1907
Base64VLQTest,3,1907
UrlModuleSourceProvider,2,1275
DefaultUrlConnectionExpiryCalculator,2,1275
ModuleScriptProvider,2,1275
UrlConnectionExpiryCalculator,2,1275
UrlConnectionSecurityDomainProvider,2,1275
ModuleScope,2,1275
ModuleScript,2,1275
FastDtoa,2,1275
ModuleSource,2,1275
ModuleSourceProvider,2,1275
ModuleSourceProviderBase,2,1275
MultiModuleScriptProvider,2,1275
SourceProvider,2,1275
SoftCachingModuleScriptProvider,2,1275
FastDtoaBuilder,2,1275
TopLevel,2,1275
Require,2,1275
CachingModuleScriptProviderBase,2,1275
StrongCachingModuleScriptProvider,2,1275
RequireBuilder,2,1275
RequireJarTest,2,1275
DiyFp,2,1275
RequireTest,2,1275
RhinoSecurityManager,2,1275
SourceInformationAnnotatorTest,3,1933
TransformAMDToCJSModuleTest,2,1305
SourceMapParseException,3,1992
SourceMapConsumer,3,1992
SourceMapping,3,1992
Property,1,699
DotFormatterTest,4,2820
CompilerOptionsTest,4,2849
ScriptOrFnNode,4,2849
SecureCompilerTest,3,2272
ShellConsole,1,764
EquivalenceMethod,1,784
PrototypeObjectTypeTest,2,1575
GlobalVarCleanupPass,2,1640
AbstractStaticScope,2,1670
AbstractWebServiceException,1,851
ErrorCode,1,851
JsonLexerTest,2,1724
FieldAndMethods,2,1724
DataFlowBitSet,2,1724
JsonLexer,2,1724
StaticReference,2,1753
SourceMapSupplier,2,1814
GraphPruner,2,1840
PeepholeSimplifyRegExpTest,2,1843
EmptyScope,3,2801
PropertyRenamingPolicy,3,2849
CustomPassExecutionTime,3,2849
NodeTypeNormalizerTest,3,2849
NodeTypeNormalizer,3,2849
VariableRenamingPolicy,3,2849
GoogleCodeRemoval,3,2849
AnonymousFunctionNamingPolicy,3,2849
Base64,2,1907
Base64Test,2,1907
ByPathWarningsGuard,1,1060
FunctionSideEffectData,2,2339
Warning,1,1207
OptimizeParametersAltTest,2,2451
OptimizeParametersAlt,2,2452
CleanupPassesTest,1,1226
CachedPowers,1,1275
DoubleHelper,1,1275
AllTests,2,2837
MethodCheck,2,2849
MethodCheckTest,2,2849
GoogleCodeRemovalTest,2,2849
CodingConventionAnnotator,2,2849
CheckDebuggerStatementTest,1,1449
EmptyMessageBundle,1,1528
XtbMessageBundleTest,1,1532
SimpleReference,1,1619
PreprocessorSymbolTable,1,1619
InputId,1,1630
SourceMappingReversable,1,1662
PathUtil,1,1737
OptimizeCallsTest,1,1759
GraphPrunerTest,1,1840
CharRangesTest,1,1843
FunctionCheckTest,1,2849
PotentialCheckManager,1,2849
PotentialCheck,1,2849
FunctionCheck,1,2849
