ClassName,Changes,TotalCommits
ScriptOrFnNode,5,2229
SourceMapParseException,3,1366
SourceMapConsumer,3,1366
SourceMapping,3,1366
TagAttr,4,1823
JsonMLUtil,4,1823
ErrorLevel,4,1823
JsonMLException,4,1823
ExploitAssignsTest,3,1407
SourceMapLegacy,4,1887
SourceMap2,4,1887
PrototypeObjectTypeTest,2,949
GlobalVarCleanupPass,2,1014
AbstractStaticScope,2,1044
DotFormatterTest,4,2194
SecureCompilerTest,3,1646
DataFlowBitSet,2,1098
JsonLexer,2,1098
JsonLexerTest,2,1098
FieldAndMethods,2,1098
PropertyRenamingPolicy,4,2229
VariableRenamingPolicy,4,2229
NodeTypeNormalizerTest,4,2229
NodeTypeNormalizer,4,2229
CodingConventionAnnotator,4,2229
CustomPassExecutionTime,4,2229
GoogleCodeRemoval,4,2229
AnonymousFunctionNamingPolicy,4,2229
StaticReference,2,1127
ErrorHandler,1,575
JvmMetrics,1,577
Warning,1,581
SourceMapSupplier,2,1188
CleanupPassesTest,1,600
PeepholeSimplifyRegExpTest,2,1217
Base64,2,1281
Base64Test,2,1281
Base64VLQ,2,1281
Base64VLQTest,2,1281
RequireTest,1,649
DoubleHelper,1,649
RequireJarTest,1,649
CachedPowers,1,649
SourceInformationAnnotatorTest,2,1307
EmptyScope,3,2175
MethodCheckTest,3,2229
GoogleCodeRemovalTest,3,2229
MethodCheck,3,2229
CheckDebuggerStatementTest,1,823
FunctionSideEffectData,2,1713
EmptyMessageBundle,1,902
XtbMessageBundleTest,1,906
OptimizeParametersAltTest,2,1825
OptimizeParametersAlt,2,1826
PreprocessorSymbolTable,1,993
SimpleReference,1,993
InputId,1,1004
SourceMappingReversable,1,1036
AllTests,2,2211
PathUtil,1,1111
PotentialCheck,2,2229
FunctionCheck,2,2229
FunctionCheckTest,2,2229
PotentialCheckManager,2,2229
OptimizeCallsTest,1,1133
GraphPruner,1,1214
GraphPrunerTest,1,1214
CharRangesTest,1,1217
